18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
